,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
98,0.0,0.09970338144783716,0.3125991261469621,0.38991320675699437,0.39631942766345013,0.3887170303643775,0.37327168582634923,0.33709003886588196,0.27233442763389554,0.22332193699314362,0.15581594899958076,0.09985558384906942,0.047182474271784,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.10086653624102092,0.31764109191853046,0.3884584369065837,0.4035786260979155,0.3862433755575511,0.37537306718913876,0.3374206302434861,0.2991768185678175,0.21654105750103864,0.1447634816011749,0.10023139454979473,0.04430679486864613,0.008908126569489772,0.0,0.0,0.0,0.0,0.0
100,0.0,0.1031269681750657,0.2993321853301956,0.40225933213372184,0.40279356771949804,0.39401879784735605,0.3741489586906029,0.3398164744858888,0.28243431090588256,0.21932510300375446,0.16512483908424716,0.09147751924039718,0.05364178848430117,0.0009156627213359331,0.0,0.0,0.0,0.0,0.0
101,0.0,0.10420657404927691,0.3050931630119694,0.3965152134276473,0.40408796899237115,0.39285317605927733,0.373602941918072,0.3482344610568865,0.2888682050691766,0.22504425981711867,0.16918737468718437,0.093758677535788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.10776626319734095,0.3160636651277228,0.39865196150464927,0.4026848477367102,0.39551489495652986,0.3695266183005126,0.343422170577065,0.2879638721408785,0.22401056453475202,0.16368578776690512,0.08416817960723591,0.04052215162960205,0.0015138961395237027,0.0,0.0,0.0,0.0,0.0
103,0.0,0.11800448682870474,0.29654159466728336,0.4058933169827564,0.41308003057839754,0.38964707316465286,0.3742948366800862,0.3358404138880149,0.30456585957043397,0.226003245112629,0.1544997631553468,0.11045121626626464,0.04867231536715544,0.005172293047172279,0.0,0.0,0.0,0.0,0.0
104,0.0,0.09211249789217898,0.32727026047851826,0.38927487621191253,0.4032716832786286,0.39182502851010836,0.3697470566925803,0.3533930022893346,0.2845051924534426,0.22609992134307239,0.15560621840961314,0.084086087536699,0.043080875764558574,0.015534074958834772,0.0,0.0,0.0,0.0,0.0
105,0.0,0.10224196977870345,0.3171304283693078,0.3878632024898162,0.402320270293763,0.3931769632791484,0.3722160189202855,0.3369124990247432,0.2837049608639215,0.21788508133812032,0.16229485390401296,0.09653682685865832,0.05566534262664776,0.013237760154735831,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0961423531788558,0.3230643549179677,0.3912545666625599,0.40136280756050063,0.3913602384299075,0.3724228925576761,0.34221256965331104,0.2927202610208429,0.23652460851727644,0.20973875663877398,0.09594209939798899,0.05461911887387301,0.016787792635455816,7.452696125786308e-06,0.0,0.0,0.0,0.0
107,0.0,0.11087456504272095,0.31431163372995374,0.38570736168477465,0.4048818225894761,0.3917837690237858,0.3765159599725656,0.34425529010527495,0.28255626219589386,0.21955465927987478,0.16851754740295943,0.09085097545308518,0.038898293740542766,0.007299478638733797,0.0001903505897364727,0.0,0.0,0.0,0.0
108,0.0,0.09272580266047696,0.3212168485463257,0.3771891763176394,0.40285073748511274,0.3902127571346465,0.3741371293304702,0.3371992188699158,0.28408566835210375,0.23659839542999245,0.17538593639903458,0.09967169180925735,0.03933716328153833,0.01422621475963782,1.4372366349787147e-06,0.0,0.0,0.0,0.0
109,0.0,0.09326740647066777,0.2931905190941999,0.387662126544101,0.40361385213537826,0.3944775754495158,0.3731010252464404,0.3375010055839389,0.28478787793309407,0.22512305517915984,0.15907723541389082,0.08279848497034864,0.03347360852046724,0.022792101168158697,0.0,0.0,0.0,0.0,0.0
110,0.0,0.11044461297144488,0.32672567506679656,0.3967704380393461,0.4046996864110155,0.39315013836707524,0.371988130916016,0.3568816645433894,0.30186123291271005,0.2210646541320954,0.15947688088859613,0.09318659678541685,0.049538847177757264,0.013341045336317484,0.0,0.0,0.0,0.0,0.0
111,0.0,0.10150196756948528,0.29980957636391425,0.39099402048114185,0.39795149000478836,0.39311972519305993,0.381088096253278,0.3324500368841144,0.3001722511971259,0.22006805135366517,0.14928212627573728,0.08011345133667162,0.040022463992340294,0.012988372650829947,6.3485682932679e-05,0.0,0.0,0.0,0.0
112,0.0,0.10515553601697329,0.3166602996376597,0.39121791619329116,0.40399318311731663,0.39246169993344965,0.3711213485667106,0.33876576826262866,0.3012323215402375,0.24015647621981043,0.16523699127605299,0.10099400794052622,0.039707618138370995,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,0.10395442048034123,0.31475666418367937,0.3902645636846004,0.4024300829484474,0.3950799387237545,0.37016891949818187,0.33818612129659986,0.2929740838576227,0.22638539398633142,0.1544146026257495,0.08722612925218588,0.051857017164335786,0.015219307662306598,0.0,0.0,0.0,0.0,0.0
114,0.0,0.11505349179685696,0.3140715772675659,0.39287469860715574,0.40061941975394827,0.3913484020590009,0.37332848402105984,0.3351547778302878,0.301137162369089,0.22102410909329961,0.16884545517238275,0.09027086876113283,0.017417142034209833,0.012904293388665196,0.0,0.0,0.0,0.0,0.0
115,0.0,0.09978385058019931,0.3114353917091667,0.3914699906522959,0.39901353140843626,0.390920253605342,0.37152379664054286,0.34341057239032313,0.28142908167563013,0.2223300078705241,0.1684028199704776,0.09262216102458737,0.05134743522830456,0.012227753316296039,0.0,0.0,0.0,0.0,0.0
116,0.0,0.10368582228470989,0.31378835477778805,0.3954310253582348,0.4083084669187032,0.3920851998537116,0.37291696254378504,0.33709748169313164,0.29079041540324935,0.2226169971701209,0.15027525567968983,0.09115734441595169,0.05073216787949485,0.0,5.501140777655202e-05,0.0,0.0,0.0,0.0
117,0.0,0.10189277864459802,0.3041982848830407,0.4025608669848359,0.40201465788645235,0.3949314271952548,0.3731698925100682,0.3421526813709682,0.290933095095608,0.22527866940920566,0.16018883771434814,0.08632251218287879,0.03045871258075688,0.008221706336893864,0.0,0.0,0.0,0.0,0.0
118,0.0,0.10534008339455163,0.3117696349880785,0.4004938342968497,0.4053433980434995,0.39517293629528566,0.3742573992507176,0.33321507303020814,0.29118977632245663,0.22906322149434985,0.16032961387363984,0.086871637754327,0.0493734920028695,0.0001619925340366925,0.0,0.0,0.0,0.0,0.0
119,0.0,0.1275504565244803,0.31811721124161507,0.3989705959128238,0.4026446504786792,0.3857804000970536,0.37636329402018726,0.3418769067049401,0.2964459292164708,0.2199474363522886,0.1691303107165417,0.1005057128196539,0.03497431255640106,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,0.10292375762202144,0.30605650577139054,0.3919477451112519,0.4015431407207323,0.38946221226563893,0.3719886100441443,0.3389623439300276,0.30033781736144866,0.2153976185867582,0.16000705288546677,0.0988890928088689,0.05412902668782741,0.003977684340650226,0.0,0.0,0.0,0.0,0.0
121,0.0,0.1134446259844667,0.2998873493648432,0.38722662232341315,0.40486649259991264,0.39802214018871673,0.3697711067509846,0.34369271608335306,0.2992168463570322,0.22547139900089982,0.15183797132961163,0.08597833585333144,0.03680849332928873,0.004921401512380595,0.0,0.0,0.0,0.0,0.0
122,0.0,0.1123026157638878,0.3112938400564239,0.39483303244958795,0.40399070229476525,0.3936481943482074,0.3751958810703963,0.33766303769299927,0.2886416820684046,0.24160783281324957,0.15837885827530626,0.09980343736201944,0.049676127597095644,0.006376683213141088,0.0,0.0,0.0,0.0,0.0
123,0.0,0.10798498660674882,0.3111198191502475,0.3884387924133296,0.40048091272922315,0.39613312221791397,0.3738212217317704,0.3400428391539064,0.28547542132979487,0.1959444519800651,0.16173558937500843,0.09195288760997117,0.030540317675527482,0.004916434835191027,0.0,0.0,0.0,0.0,0.0
124,0.0,0.10130725767205905,0.33374200173563473,0.39628890598811156,0.40523535711986525,0.39248495908694303,0.37314591478086984,0.34636139600878135,0.2988704860377034,0.22532844039576921,0.16730505891696693,0.0766911378290952,0.043135523789413724,0.01977155278545745,0.0,0.0,0.0,0.0,0.0
125,0.0,0.11091918217068046,0.3218825393028635,0.40219078423600735,0.40256622238602524,0.39355549008988716,0.37142029352979156,0.34162594805498103,0.2882117004906004,0.21777363985590578,0.16384908489448546,0.09311315571182416,0.03999311379251277,0.006481801838044261,0.0,0.0,0.0,0.0,0.0
126,0.0,0.1060580132732538,0.30798158813291626,0.4066357980654106,0.40047944533947477,0.3961043215173683,0.370778753839928,0.3401772349363505,0.28172008237390667,0.24104945353421103,0.15543595383019312,0.09583325122737196,0.04401207116396222,0.004450839219190989,0.0,0.0,0.0,0.0,0.0
127,0.0,0.08978591199829403,0.3156148582995719,0.3922383441635512,0.4167324932711138,0.39404000913303877,0.37523728973650883,0.33796869500952303,0.28167414121076106,0.23141129278126846,0.2555429182661238,0.09374455313321148,0.051105295168181096,0.013384223823557384,0.0,0.0,0.0,0.0,0.0
128,0.0,0.10797471455660064,0.3072555422340037,0.3937234582384309,0.40090103532145693,0.3905980769062381,0.3689885700124479,0.33768836582054534,0.2957346633443065,0.23114260064098732,0.15198073483304742,0.10193647367136399,0.03034123575295391,0.006863747483726463,0.0,0.0,0.0,0.0,0.0
129,0.0,0.11442916275017298,0.31954659376331135,0.3922910871321257,0.4058032305063945,0.39361257649402404,0.37366634665135184,0.34266021516852124,0.2986053403317811,0.22336551060310683,0.16600114339462488,0.10331639576110103,0.07305109107230306,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,0.10477478912046055,0.31263173495776897,0.3989118557442251,0.40671513481451343,0.3913459374177872,0.3733040436917789,0.33182136159406334,0.30220922109132253,0.20294934741261123,0.15110776918464133,0.10392472935169203,0.05200154296122448,0.0032561480647330405,0.0,0.0,0.0,0.0,0.0
131,0.0,0.11101382801834513,0.30331639758559703,0.4041108694150125,0.4004809383014371,0.39026665928828497,0.3715218959786802,0.33763356448345166,0.29327029348433853,0.2273588504052939,0.15510005067794147,0.12650187706991056,0.042067536430782086,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,0.08767234010261317,0.32297592410850096,0.38683693089521726,0.41303511003633603,0.3900114413917729,0.3703962322703957,0.34134095228969863,0.2965768794104168,0.24101695379836444,0.14843549939719355,0.10491547491512983,0.03945254693750072,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.10575379920811134,0.32546170564247157,0.3944365704939743,0.4030055189161203,0.3934036117439415,0.37586773785764166,0.339680828226815,0.2940846192457522,0.2138853807884415,0.14755799393260532,0.11741525818193851,0.03940854736309108,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.10987505279950202,0.32614872036932535,0.4006939618706943,0.401117897673617,0.3928588983276128,0.3711114642152416,0.34347898616445266,0.29962858931286973,0.22247988915259095,0.157792852210285,0.09622831521478471,0.03454293728629876,0.003873311623051158,0.0,0.0,0.0,0.0,0.0
135,0.0,0.10704077528763963,0.2943589074222652,0.39318022520170653,0.40020288903494095,0.38963609041555475,0.3733334879809575,0.33397410585729453,0.2844582660735544,0.23640651587604566,0.153918864488021,0.07917357099836916,0.03181779195471762,2.5746549705404006e-05,0.0,0.0,0.0,0.0,0.0
136,0.0,0.10645999854682704,0.29275610662267976,0.3958946831831518,0.39675711250981827,0.3891701451288355,0.3748026787807246,0.33879068341234186,0.28424130473569514,0.22906470265302314,0.1713379270706147,0.10219439098102895,0.039425178420813,0.0,0.0,0.0,0.0,0.0,0.0
137,0.0,0.10015241138578675,0.29190333828356396,0.4118172298464278,0.39886258524745843,0.39418112393339744,0.37347887101298605,0.33829027521941835,0.2918355696183094,0.18902385818619283,0.1692991721413761,0.0942467655692802,0.04781724906665135,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,0.10880925520029201,0.32049722222109056,0.38130951901900956,0.38883488480330736,0.387988453817982,0.3756266316469369,0.33675620118969696,0.29480018358243426,0.22534462291987709,0.16789034728951904,0.07473144567484517,0.0,0.0033289537221195364,0.0,0.0,0.0,0.0,0.0
139,0.0,0.11334580097538345,0.3164755365598295,0.3866571356291358,0.40776711729279735,0.3936787930129746,0.3752811750839976,0.34030298931315045,0.28518447050742113,0.2204426237091081,0.16605526366593107,0.09703222071004046,0.050177699549865444,0.02301016384929704,0.0,0.0,0.0,0.0,0.0
140,0.0,0.09629469759171443,0.3050124327659628,0.3986809280244973,0.39702341925424484,0.39370141953484955,0.3755312142473986,0.33399895329029655,0.29666096049548224,0.24099198522029977,0.14911020879803852,0.08284000571366165,0.03936784297398817,0.015868572420626822,0.0,0.0,0.0,0.0,0.0
141,0.0,0.11070500264165484,0.3328860164706049,0.3863618748121984,0.40657383509498257,0.39383106734108203,0.3748517749917143,0.3329613019944261,0.28400338717790224,0.22689696315593164,0.15963138305998797,0.09602293037676171,0.04866672110974063,0.014296197484937427,0.0,0.0,0.0,0.0,0.0
142,0.0,0.109020811105383,0.3162297178964237,0.398935559515631,0.40189278213504215,0.38981954282452297,0.3754598093556507,0.3331933822065146,0.2945148705374537,0.22735614970118814,0.16547469826498204,0.10641444263379041,0.03491984069780749,0.0,1.491669331629887e-05,0.0,0.0,0.0,0.0
143,0.0,0.11342938099975661,0.3087517760482217,0.38062779413902853,0.3813373777569573,0.3890861586435567,0.36942585524105886,0.34349926412186144,0.26414831974329894,0.23671513439881328,0.15213601997842613,0.10062919275288018,0.0463602455299013,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,0.11171182779079741,0.3072143221851909,0.3905306684252516,0.40442792209282086,0.393210244891038,0.3721839789334013,0.3466441966081298,0.2985139790443977,0.22566216631908168,0.17749376872474398,0.09425700708249485,0.03676953052404939,0.01083816237531746,0.0,0.0,0.0,0.0,0.0
145,0.0,0.09478229397668483,0.29620575166514185,0.40377138584795963,0.40200714193444315,0.3920838512861988,0.3715669747862164,0.34286867494704215,0.29203791340314317,0.22999086560180598,0.13682330871847553,0.08380561445761138,0.04796196710807766,0.008101965579477023,7.675250585210596e-08,0.0,0.0,0.0,0.0
146,0.0,0.10054920677598507,0.3218840697589109,0.38613563492334063,0.40391949767622576,0.3930981942786964,0.38139099726043224,0.3455242379570032,0.29920388795371394,0.23725250829272715,0.16450134090547092,0.09354608036075271,0.03748157282817728,0.005049274657978561,0.00016437408952785012,0.0,0.0,0.0,0.0
147,0.0,0.11461873332872957,0.3346321237307114,0.39721198401714813,0.40202831468003614,0.38996143917649984,0.3739587545086105,0.33169634829426997,0.29562507340243716,0.21714040108127233,0.15137750164642827,0.10890498100726964,0.04155513714967281,0.0033024916557643554,0.0,0.0,0.0,0.0,0.0
148,0.0,0.10139721417502134,0.32330478937188056,0.40201929913086276,0.3925578174198517,0.39254075345955636,0.37129064737579426,0.3377615658293152,0.3015858641686786,0.22154017387587452,0.16215297415776134,0.11272432303502648,0.040076877402815195,0.00693613752633376,0.0,0.0,0.0,0.0,0.0
149,0.0,0.08812488463569411,0.30251883500559446,0.390337922365364,0.4002418530933075,0.3971068326961732,0.37003268011079476,0.3467928368072673,0.2918464377215423,0.2551168560652915,0.14065672400306306,0.1036501512154441,0.043559254983954326,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.11191498625758015,0.3155335795418729,0.39676017101597194,0.40147269026661975,0.3977290681848545,0.37347070772752083,0.3454527415694781,0.2846052711656487,0.2281013157274755,0.1452624912557774,0.10882559154802729,0.04053866165600712,0.0006888173292525997,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0917808532429682,0.3268895391262755,0.39194466897628893,0.40496537349637274,0.3965818253676558,0.37231590122808866,0.3471918350149696,0.2866107039881696,0.21548909271855948,0.15865258341557723,0.11305119235726764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,0.09782336500488588,0.30801841261803553,0.3962889321669148,0.4030893572093439,0.4024360028000299,0.3703337721654248,0.34436965600264413,0.2985508994760276,0.25320441260687826,0.15633736279546792,0.08895404414594868,0.0253968086009588,0.006623074954409105,0.0,0.0,0.0,0.0,0.0
153,0.0,0.1079410302746476,0.32021696806327116,0.3979773751896,0.40381206860618263,0.3948406154562179,0.37080265399718004,0.3449734073112082,0.2693205601327795,0.21474401984996555,0.15393709689893553,0.11312006141084849,0.042342100340358485,0.0,0.0,0.0,0.0,0.0,0.0
154,0.0,0.09699310766946222,0.30111026989799855,0.39386845067763315,0.4035977192360981,0.3920442239556274,0.37230161434239173,0.3406643731074507,0.2909644576282948,0.239422861863535,0.1656853763452362,0.1001743227789525,0.039791979397912125,0.007732055985143127,0.0,0.0,0.0,0.0,0.0
155,0.0,0.09891835137154854,0.3162248848700467,0.3911831257898605,0.3995504739074487,0.3910631102138307,0.3750959828333293,0.34033088348740564,0.3032025548199331,0.21288093635462907,0.1655232090750699,0.08441981298037744,0.04829790645102827,0.006602751143113702,0.0,0.0,0.0,0.0,0.0
156,0.0,0.1068337220268987,0.3348537908977103,0.406314678277052,0.40884382119125307,0.3907105594985602,0.3761862853778648,0.3388590699727227,0.2948307776659539,0.2468887111998443,0.16432420857530328,0.18100928054832716,0.037786976366714214,0.0023135464715901,0.0,0.0,0.0,0.0,0.0
157,0.0,0.10375306207687443,0.3004139954209388,0.3850840701539631,0.4019965031193874,0.3915475705478391,0.37392712278059304,0.3397655097770413,0.2919049413519803,0.2424192743032456,0.1537185689181672,0.09614578442399184,0.05302134621361659,0.01117328767437825,0.0,0.0,0.0,0.0,0.0
158,0.0,0.10653587657737781,0.310821903839879,0.3967021202222454,0.40315181647812737,0.3920516583898405,0.3722216383253644,0.3411231214338166,0.2935032049451927,0.2556506518944514,0.1606215605266344,0.08865003777132367,0.02322480156414642,0.0,0.0,0.0,0.0,0.0,0.0
159,0.0,0.10920305870143551,0.3149405494768069,0.39072099627016554,0.4000280914921884,0.3926002076925907,0.3706473067843428,0.3424840156814571,0.2863718924804778,0.22911821932013085,0.15193424803555905,0.09718973082442696,0.04368374952232413,0.0,0.0,0.0,0.0,0.0,0.0
160,0.0,0.1174515099870995,0.31852540621944986,0.39759134471873564,0.39979228991891,0.3894048374995121,0.37174843344688846,0.3440742524581058,0.27821929253091454,0.22412784766577368,0.14917520458150338,0.0930360838016335,0.051955374424223245,0.027917284573077815,0.0,0.0,0.0,0.0,0.0
