,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
926,0.0,0.07522565103754492,0.300505671571667,0.39816971277217955,0.4011270141983076,0.39205330243411507,0.37424028393768055,0.33723460859894727,0.28600534436334674,0.22470228174289988,0.1423386513812895,0.09662944193711902,0.047151066152641724,0.0,0.0,0.0,0.0,0.0,0.0
927,0.0,0.10219324001174641,0.31292442019404904,0.385702905499775,0.40255495995343,0.39438661530075053,0.3700918372628906,0.340753147221709,0.2906047869309838,0.2218660363770901,0.15613487009328456,0.07430840758490317,0.032453523416957834,0.005946380908222113,0.0,0.0,0.0,0.0,0.0
928,0.0,0.11377560392781043,0.33696465548205806,0.39476236288114747,0.39874654949589905,0.38902691680051216,0.3718632703999,0.3428621647753032,0.3020726481319188,0.23758393065094835,0.1657269863332566,0.10747107833452998,0.03803552938430828,0.004500844270843158,0.0,0.0,0.0,0.0,0.0
929,0.0,0.09406109202765829,0.30637115476721694,0.3926650347212408,0.4047235697709224,0.3917992728535935,0.3713637919313247,0.33659779139606916,0.30327683413316286,0.21197347058255994,0.1591562435685209,0.09546367639264726,0.031530985188669224,0.009188876728597235,0.0,0.0,0.0,0.0,0.0
930,0.0,0.11903259858511654,0.32431038829742015,0.39514078990181434,0.40134248952102314,0.39268904991780795,0.3694500247039652,0.3478942160080107,0.28243700743966027,0.23863980359536432,0.16076986694723944,0.09707040442018665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
931,0.0,0.10397911180073599,0.3267705094170173,0.400637696982185,0.40668047152695064,0.39238086645776354,0.3780717024465474,0.3368452152613199,0.2830041283087383,0.23094507905979667,0.12281144544820877,0.09169734168764115,0.029969589310424247,0.009029758987264276,0.0,0.0,0.0,0.0,0.0
932,0.0,0.07873792130323211,0.3176003531269831,0.3950290371387297,0.40405097507173554,0.39173785640613695,0.3739567004426893,0.3389345139682717,0.29818631046918137,0.22748914964401237,0.16359529477783483,0.09715923181033975,0.0394219392596102,0.004118328062257868,0.0,0.0,0.0,0.0,0.0
933,0.0,0.11022576978714976,0.3038156194681751,0.3896488455713445,0.4044587021384864,0.39285353823937447,0.37148049272688455,0.33343707675997614,0.30207291082402765,0.2216744970161712,0.14026875241765205,0.08630780384139566,0.03451456325217556,0.010127269094524875,0.0,0.0,0.0,0.0,0.0
934,0.0,0.10384827985082387,0.32366412552088053,0.4004048840740985,0.39976105617717705,0.3916598181450601,0.3733327149757473,0.3354702245905806,0.29767214650367724,0.23510169898856303,0.15975243758432423,0.08624884950486078,0.04573481397443448,0.007663346583477117,0.0,0.0,0.0,0.0,0.0
935,0.0,0.09800141749474243,0.3176378128463049,0.39130168041726837,0.4043940886830676,0.38709813963366474,0.3756406153295922,0.3429549532864211,0.290077253996949,0.22575324019133838,0.1506617044978887,0.10252265865756074,0.016878263018970035,0.010760780066610336,0.0,0.0,0.0,0.0,0.0
936,0.0,0.09198084551806268,0.3170329384954963,0.38598139951542393,0.4022103624984305,0.3926318335061815,0.37557083283311476,0.34311899626010334,0.28167426017282204,0.24108816038040778,0.15719247582328538,0.11260088710808094,0.035785548113540615,0.0,0.0,0.0,0.0,0.0,0.0
937,0.0,0.11404036419216683,0.31192105313943735,0.39858019653470567,0.40163719862134056,0.39333851930573566,0.3745199439734751,0.3386217620611169,0.28352092463531176,0.23647112716612462,0.1554242423892397,0.07760938940736462,0.03309663058186123,0.0,0.0,0.0,0.0,0.0,0.0
938,0.0,0.1052352892282556,0.3337169986272163,0.39407383316077205,0.40615019467519553,0.3956792357705993,0.3713195418782461,0.34220391858754606,0.2883489514587492,0.22514129021714394,0.15952413306864344,0.10496415514226008,0.033555070675846774,0.008722210212840042,0.0,0.0,0.0,0.0,0.0
939,0.0,0.09959113997261776,0.3121056612938412,0.38994191277035944,0.40186413668372356,0.3909586291964683,0.37087160584165124,0.3414416209270116,0.2870374941172281,0.24708852203373324,0.14532474618423316,0.10072147619940591,0.04729374365799151,0.015854128557818346,0.0,0.0,0.0,0.0,0.0
940,0.0,0.11466026559461792,0.31189775171127737,0.3954810199429331,0.39711601716751355,0.39066404371056845,0.37179987777018186,0.344739162110062,0.2903095469761343,0.22770047137606936,0.15620220217128686,0.09836239014693622,0.051652372651003226,0.00845025762344137,0.0,0.0,0.0,0.0,0.0
941,0.0,0.09725647245820433,0.32140653341065767,0.392716487671818,0.4027155721648512,0.39143196573731054,0.377348538390784,0.3334194305691349,0.2897152545283814,0.21557614656903704,0.15516036523530152,0.09607595802353112,0.04936081729881508,0.006160288565806753,0.0,0.0,0.0,0.0,0.0
942,0.0,0.11547221746653147,0.31394753770936507,0.3892323235559735,0.40339900818195207,0.3903764986847777,0.37842625191981505,0.34833178440923507,0.3052236652227351,0.2179725805248391,0.1720115764808711,0.1081248351176493,0.060896328376582196,0.005886616036125322,0.0,0.0,0.0,0.0,0.0
943,0.0,0.0909183888254144,0.30816216816904196,0.3918473391621856,0.40599626065315053,0.3917140834490734,0.3724350723025948,0.34286164818193104,0.29625408881113924,0.2241442253965572,0.16519330439955798,0.08848360927846145,0.03638039540717096,0.008067920731815779,0.0,0.0,0.0,0.0,0.0
944,0.0,0.09736253237457099,0.3207928607425021,0.39080828534695433,0.40739579284450894,0.3938953153417543,0.37199968625478225,0.34462451920035675,0.2820545383458028,0.23805123399811579,0.16456528788890773,0.1098691494598971,0.040496516036791046,0.0050964291084585845,0.0,0.0,0.0,0.0,0.0
945,0.0,0.09865429377319665,0.31240022729437616,0.39603327778670694,0.4032230197436265,0.3881948428431309,0.3722716563841164,0.33329198611443567,0.2948749496713782,0.23725473498582894,0.1665202949238437,0.08232837195784262,0.03117923210377299,0.0,0.0,0.0,0.0,0.0,0.0
946,0.0,0.09766025123726818,0.3187266900116532,0.3952059242410714,0.4079878648312363,0.3958726843080305,0.37586794213364,0.34356731140200275,0.28151156754654,0.23885054018815333,0.17143101593687482,0.08169860818112795,0.05435555182126204,0.0,0.0,0.0,0.0,0.0,0.0
947,0.0,0.11738378530984545,0.3076386840525488,0.3936957786081214,0.4034336693843378,0.4032682374601998,0.3674526980876295,0.34456160847534256,0.286251035798255,0.22562072158966281,0.16409449869254011,0.079098388306627,0.042371609026363416,0.0,0.0,0.0,0.0,0.0,0.0
948,0.0,0.10133251961657569,0.31785430929869174,0.40169118092830935,0.40359638509401036,0.3933409997858289,0.3766141340057008,0.33721815785509257,0.2924912253987397,0.24033800436954103,0.1678756664592426,0.09428909016226107,0.030701324296740096,0.0027419303406607098,0.0,0.0,0.0,0.0,0.0
949,0.0,0.11078815811011081,0.31027969716366055,0.39937036576733387,0.399277923057062,0.392716540313895,0.3718776137618774,0.33712144443756875,0.2855200953172557,0.2489323093043006,0.16746748044079093,0.10239088365346166,0.039647639251276595,0.0,0.0,0.0,0.0,0.0,0.0
950,0.0,0.10897092394273453,0.3227090192440845,0.39448959569663006,0.3947778157096716,0.39220977679609037,0.37236881675211086,0.3395295581529024,0.3006375455852944,0.24438477680077095,0.13372737316575242,0.07416229848449896,0.0538604642473923,0.0,0.0,0.0,0.0,0.0,0.0
951,0.0,0.08491708637737722,0.3089104283401171,0.4018393916918122,0.4000969019655777,0.39305460253194513,0.36795182513117825,0.3428250101854513,0.28750007669194916,0.22923863478910556,0.16416619971631305,0.09552923708042399,0.05042518732273313,0.0318153979445973,0.0,0.0,0.0,0.0,0.0
952,0.0,0.10815798762835985,0.31125752761656555,0.3904503944163423,0.4042571863279433,0.39154183457949376,0.373961463662678,0.3379385740263874,0.29076890968790503,0.23948757351943595,0.16376976095363066,0.09717658613107874,0.055721730097231664,0.018059347761181545,0.0,0.0,0.0,0.0,0.0
953,0.0,0.09991348775361832,0.32019122599660066,0.4003775199514351,0.40370341587726327,0.39289701390526255,0.3711316378638028,0.3416815049201054,0.28736725668565555,0.21811445574216673,0.16457320873983636,0.10043321321811806,0.05266607227110969,0.0,0.0,0.0,0.0,0.0,0.0
954,0.0,0.11979111165573693,0.3110624883814927,0.40303103392657963,0.40738360754902725,0.38903646993530067,0.36967179671824885,0.3510884271977346,0.28873495476435146,0.25197524091393764,0.16351242659706697,0.09313914578069844,0.04043503822487934,0.017985657615607598,0.0,0.0,0.0,0.0,0.0
955,0.0,0.075288893167477,0.3104816967673054,0.3872421266967173,0.4065851810781962,0.39131052007787037,0.37544973203701637,0.34030425608345344,0.30311295699300156,0.23150663139067823,0.1629014608372262,0.09948605414487863,0.05760744528821174,0.013279677653106095,0.0,0.0,0.0,0.0,0.0
956,0.0,0.10559050314348997,0.3114018146647323,0.3994988002604489,0.4003967701839654,0.3865003575229715,0.37271189623462075,0.3423037736408787,0.2908130207983294,0.2454601759675394,0.18398881134593947,0.08647988927076798,0.04901016774367758,0.006257307705208979,0.0,0.0,0.0,0.0,0.0
957,0.0,0.10411219409792682,0.3132866630989702,0.412438354045023,0.40355375499466695,0.3928477135245222,0.3665269229572733,0.3387962468501306,0.27309720245007774,0.2404446034177936,0.15435253134242843,0.0930443273565479,0.022358588546020956,0.0070601549669999635,0.0,0.0,0.0,0.0,0.0
958,0.0,0.10258536739828668,0.31495641690313525,0.397932081342269,0.4029778771563478,0.3915937342336833,0.37512289401839455,0.3450122201319065,0.29482662710622237,0.2229480294566227,0.14438623890089725,0.09170648046079394,0.05515908803825639,0.015966049636850253,0.0,0.0,0.0,0.0,0.0
959,0.0,0.09957444713949627,0.3138722542583521,0.3959875552540374,0.40072226373840486,0.3931135110920889,0.37316978054134875,0.3430276229791425,0.29015833759947995,0.21191635025228656,0.1516468292683336,0.09763240327127777,0.061434169801961085,0.0,0.0018132720097945086,0.0,0.0,0.0,0.0
960,0.0,0.10407322774756059,0.3004027880874077,0.3907547120840608,0.4010977042826932,0.39201176646916885,0.37566490532235197,0.35304900957845625,0.29763567790077666,0.23777160540287087,0.15468707349925037,0.10141381098791416,0.04166984512977542,0.019485817620453,0.0,0.0,0.0,0.0,0.0
961,0.0,0.10667162647010504,0.30975871140924477,0.38947721417238096,0.403874083238589,0.3921674509603057,0.3724934659829263,0.3375487927775362,0.2970872193255296,0.23669712848049315,0.1619176752410716,0.08197958633945315,0.02810455875130137,0.0,0.0,0.0,0.0,0.0,0.0
962,0.0,0.08808554182122666,0.3377402618648376,0.3852544497384586,0.4064140585347327,0.39276848842745227,0.37600643500720116,0.3346259335528095,0.27513266221361987,0.2482908145513186,0.15678065897773888,0.10419154252886739,0.04343223740471169,0.018583636653779864,0.0,0.0,0.0,0.0,0.0
963,0.0,0.08028800940295146,0.31220123601045724,0.3943376124964273,0.40504861661817876,0.3911634832510474,0.37410939781128943,0.34020939984991083,0.28373462136801486,0.2644782222531237,0.18379441741710903,0.09224282362727332,0.051320018581581646,0.011791888455148374,0.0,0.0,0.0,0.0,0.0
964,0.0,0.07831766543091029,0.319447095623729,0.39751333901642283,0.3997125068672169,0.3892583294761574,0.3728635034236825,0.34673509593132273,0.29674866221643464,0.2160596734728112,0.1751129659655983,0.08922327220925239,0.04721881844224247,0.007934703874706763,0.0,0.0,0.0,0.0,0.0
965,0.0,0.12068469391172804,0.3155287442952302,0.399789962720269,0.3962903831093677,0.3957719492599369,0.3726249471120339,0.34388044055727696,0.29795844206560396,0.23112004015793094,0.18747292006023036,0.08981984152336585,0.044506712086805324,4.699257183073229e-05,0.0,0.0,0.0,0.0,0.0
966,0.0,0.09986726093118857,0.3203967061182919,0.3852487328973682,0.4072731258346105,0.39385668029830134,0.36943175450706983,0.33494757396833774,0.28739163832614767,0.23113723368262423,0.15978147608780455,0.1041222361711688,0.04972562788536998,0.0,0.0,0.0,0.0,0.0,0.0
967,0.0,0.09714369921395903,0.3092447705483806,0.4046148323117203,0.40546230086072055,0.3920675717093115,0.37181252743736526,0.34972668760978176,0.2777386919332969,0.2197418786563282,0.14853460862103954,0.10313370944789141,0.03187663323679803,0.0176338513550892,0.0,0.0,0.0,0.0,0.0
968,0.0,0.09564739346901371,0.32775220895131135,0.3837824132930138,0.4091597921966689,0.3930114405435581,0.3743336348599163,0.345212068919059,0.29250050409152584,0.229644827786227,0.16511857799162813,0.10318143938320329,0.06256782588393253,0.01709471727558023,0.0,0.0,0.0,0.0,0.0
969,0.0,0.10632288217643174,0.31251939871290524,0.3939661514578378,0.3957924406240359,0.38940571086424286,0.3710635986632367,0.33734543520692883,0.3073949340297939,0.22795558382341305,0.16772831717798461,0.09458320893369156,0.014707860567558287,0.0006404199625658008,0.0,0.0,0.0,0.0,0.0
970,0.0,0.10955784789291556,0.30935726969716437,0.391854966124684,0.40031275979739,0.39871081161523225,0.37447650382921815,0.3397596734245793,0.29583232257496916,0.22197699239431334,0.16090808449739574,0.08702619762694534,0.04095655124282367,0.0038668578009401957,1.611314234465932e-07,0.0,0.0,0.0,0.0
971,0.0,0.10690184877971923,0.3151346581455938,0.3977783570989698,0.4025372364943922,0.39403227797787993,0.37506006894983557,0.34577544830828144,0.29316332376248333,0.20532053560385158,0.14849073802561918,0.0912854383313718,0.04800175850758732,0.0059803593212332615,0.0,0.0,0.0,0.0,0.0
972,0.0,0.10681426953336731,0.27417234844631416,0.3939863156655392,0.4048312525105261,0.3934365528049797,0.37300769429725483,0.3400085489199198,0.29203597264454484,0.2301145825323676,0.16017864787662414,0.09931414029186489,0.05402275993575759,0.00583463237757956,2.4737062171568292e-05,0.0,0.0,0.0,0.0
973,0.0,0.11071126573266939,0.2971463713141962,0.3948244864108155,0.40679017899684045,0.3945634317830223,0.3709704585699681,0.3393642567470646,0.29252260678457703,0.22910727523486749,0.16844627928326186,0.09290807457799413,0.039232909118287876,0.0,0.0,0.0,0.0,0.0,0.0
974,0.0,0.1002029169913364,0.2892412152583045,0.3926587690595967,0.4048860793207074,0.3916785938454837,0.37425405990862304,0.34262381517205875,0.2871025859432343,0.22523302281044824,0.15876060848432585,0.09434340324295735,0.04625999252401702,0.0,0.0,0.0,0.0,0.0,0.0
975,0.0,0.09215366175065344,0.31929168099492217,0.38779085359755266,0.4025483957714077,0.3947652482771724,0.3732158665068232,0.35054310363564223,0.2848708409301543,0.2420324359240942,0.16779951276413468,0.07173599488653616,0.02347133243946712,0.0,0.0,0.0,0.0,0.0,0.0
976,0.0,0.0870845248803522,0.3061490604106558,0.3896290998838497,0.40088339888755964,0.3927678475148292,0.37791045263456596,0.34507679613526937,0.3079798786502617,0.22960283300417156,0.15703640324571025,0.10090159451043938,0.025023638029407023,0.02620739943302171,7.762229852770534e-09,0.0,0.0,0.0,0.0
977,0.0,0.11049806899710587,0.32161917755672104,0.3932663399938979,0.4042554754118806,0.39106387920880464,0.3740876752358125,0.34573031711830776,0.2961476527396939,0.21466478532192118,0.16127962848562746,0.0867438573056167,0.0493028324689561,0.0,0.0,0.0,0.0,0.0,0.0
978,0.0,0.09432940342588247,0.3411368143823093,0.4039432820273571,0.4047324017653198,0.39086273239893937,0.3760030622892154,0.3357116544337495,0.289032277792494,0.22314581660740163,0.1633501439430606,0.08768989508143257,0.03425589028396558,0.005060198605139816,0.006316124067984723,0.0,0.0,0.0,0.0
979,0.0,0.12273531647739097,0.32100753202254695,0.3840170156052233,0.39630307176109886,0.4026650497804515,0.37189837105146606,0.3433117821741513,0.29080870611165144,0.21405894364250047,0.15875386752321002,0.08206344368515969,0.03471235998850678,0.0,0.0,0.0,0.0,0.0,0.0
980,0.0,0.10795659396440557,0.31005948612996737,0.4005959409753099,0.4022490311069543,0.39215088999363223,0.3735875597677326,0.34156595763739117,0.28398993544581597,0.23036707834060724,0.16374009074454843,0.09733697265024047,0.04869314155612826,0.008828484169435833,0.0,0.0,0.0,0.0,0.0
981,0.0,0.10664903006587421,0.31998612267124604,0.3875201901407947,0.40449520609587986,0.39284158391406043,0.3756145736712315,0.3358765364687348,0.2896606433441653,0.21786324240663477,0.1581551357785234,0.10811334853598888,0.05550916072756739,0.0,0.0,0.0,0.0,0.0,0.0
982,0.0,0.07849291495340269,0.2951630786682238,0.4007692096724623,0.40427001723691647,0.38920918645431035,0.37538706833225177,0.3398405254189441,0.28940399166497316,0.22219273121071262,0.16550363013904143,0.09475344221237263,0.04003532984200716,0.011670199237531643,2.7446540056930102e-06,0.0,0.0,0.0,0.0
983,0.0,0.10608486044830416,0.3180639741038702,0.39155530142060585,0.40622718031126476,0.39556398626461736,0.3710071366403418,0.33933958873601544,0.3017994193720438,0.23982186710825437,0.13689499123169838,0.08051272998262937,0.042865777556272265,0.0020511864620599276,0.0,0.0,0.0,0.0,0.0
984,0.0,0.09900273126110774,0.3125022608892827,0.4004117324439355,0.4017200696691769,0.38948248447336026,0.37307962751759827,0.34333709761648057,0.29425717419208947,0.22106408965519136,0.16535238540881353,0.09774333795802394,0.05881656703304834,0.006440764501482392,0.0,0.0,0.0,0.0,0.0
985,0.0,0.1103153967415429,0.32419655231139916,0.39107725761850165,0.39757336349152694,0.3934642306090959,0.3715906069533462,0.3494164462405674,0.29338684681966365,0.21848451961555704,0.13653856520191116,0.10881627870338127,0.021446411103271296,0.0045423914213693455,0.0,0.0,0.0,0.0,0.0
986,0.0,0.09667494944340918,0.32646493984764585,0.39346297952564857,0.40151220890491685,0.39182065139178385,0.37513497028293186,0.3393081649998376,0.2810661751493919,0.23222870193457956,0.14718434610342251,0.09608832913312466,0.03141153542689005,0.012359469851840648,0.0,0.0,0.0,0.0,0.0
987,0.0,0.08719228510098724,0.3290718495750622,0.37449252521698995,0.4038296947467757,0.394727199026662,0.3751154619413848,0.3414640405232287,0.28878323010970786,0.24038355431076963,0.1569658308937851,0.08664819313071664,0.04536719152181609,0.00943422002660596,0.0,0.0,0.0,0.0,0.0
988,0.0,0.10318861454860978,0.327556490237987,0.37804831299373465,0.403743999701077,0.39027124958701837,0.37307160378211207,0.3415929176439981,0.29298668964148095,0.24432310956523987,0.16237155379652182,0.08710831002309502,0.05349912209940789,0.0,0.0,0.0,0.0,0.0,0.0
